time,x,y,z
-0.0007554835698794849,0.11402236492283642,0.013664527268167328,-2.9532109829578903e-18
-0.0007510912235429764,0.11401284597573501,0.013743457962383271,-2.9514319366111895e-18
-0.0007466988772064677,0.11400327256827382,0.013822382091753911,-2.9496514806515138e-18
-0.000742306530869959,0.11399364470498073,0.01390129961857457,-2.9478696159280425e-18
-0.0007379141845334505,0.11398396239040987,0.013980210505142816,-2.9460863432906512e-18
-0.0007335218381969418,0.11397422562914165,0.014059114713760472,-2.944301663589877e-18
-0.0007291294918604333,0.11396443442578277,0.014138012206731445,-2.9425155776769544e-18
-0.0007247371455239245,0.1139545887849662,0.01421690294636378,-2.940728086403785e-18
-0.0007203447991874158,0.11394468871135116,0.014295786894967988,-2.9389391906229573e-18
-0.0007159524528509073,0.11393473420962313,0.014374664014858223,-2.9371488911877356e-18
-0.0007115601065143986,0.11392472528449396,0.014453534268351687,-2.935357188952065e-18
-0.0007071677601778899,0.11391466194070164,0.014532397617768858,-2.933564084770565e-18
-0.0007027754138413814,0.11390454418301055,0.014611254025433647,-2.9317695794985358e-18
-0.0006983830675048727,0.1138943720162112,0.014690103453672875,-2.929973673991957e-18
-0.0006939907211683642,0.11388414544512049,0.014768945864817263,-2.9281763691074753e-18
-0.0006895983748318555,0.11387386447458143,0.014847781221200267,-2.9263776657024274e-18
